,p_sah,p_sdh,targets
644,3.0059502124786377,-3.4810545444488525,0
645,2.2986743450164795,-3.294348955154419,0
646,0.2509627342224121,-0.49904516339302063,0
647,3.0073022842407227,-3.6931469440460205,0
648,0.2509627342224121,-0.49904516339302063,0
649,4.0074849128723145,-5.258875846862793,0
650,4.556782245635986,-4.7741007804870605,0
651,2.249483823776245,-3.314626455307007,0
652,2.2940921783447266,-2.8806867599487305,0
653,2.628953695297241,-3.071824550628662,0
654,2.814354419708252,-3.4298255443573,0
655,2.4367623329162598,-3.1809253692626953,0
656,3.100926637649536,-4.068769931793213,0
657,1.781805157661438,-2.4741668701171875,0
658,2.5720577239990234,-3.06300950050354,0
659,2.969481945037842,-3.7695655822753906,0
660,4.170057773590088,-4.007143497467041,0
661,3.0405030250549316,-4.250213623046875,0
662,3.8229386806488037,-4.013213157653809,0
663,2.675783634185791,-4.551595211029053,0
664,3.954720973968506,-4.261276721954346,0
665,3.8148934841156006,-6.2282633781433105,0
666,3.1590218544006348,-3.6334803104400635,0
667,2.0647106170654297,-2.9912972450256348,0
668,1.8746236562728882,-2.781773328781128,0
669,1.7163522243499756,-2.3734865188598633,0
670,4.3140645027160645,-4.113712787628174,0
671,1.4656907320022583,-2.412277936935425,0
672,2.2055070400238037,-2.89089035987854,0
673,1.51943039894104,-2.5470919609069824,0
674,3.5663604736328125,-4.087578296661377,0
675,4.146855354309082,-4.748231887817383,0
676,2.1871285438537598,-2.6633894443511963,0
677,2.3323216438293457,-3.5650882720947266,0
678,1.8248127698898315,-2.4008169174194336,0
679,2.6253042221069336,-3.7291200160980225,0
680,2.0432612895965576,-2.1449015140533447,0
681,2.490046739578247,-3.392324924468994,0
682,2.331026077270508,-3.0303444862365723,0
683,1.7856736183166504,-3.3472373485565186,0
684,1.4976789951324463,-1.9828217029571533,0
685,4.11323881149292,-5.243537902832031,0
686,2.465414524078369,-3.0350518226623535,0
687,4.442289352416992,-4.066965103149414,0
688,3.6699633598327637,-4.421252250671387,0
689,3.292799472808838,-4.1674675941467285,0
690,3.0195634365081787,-3.947185516357422,0
691,3.181133508682251,-3.92434024810791,0
692,2.22812557220459,-3.1517298221588135,0
693,3.8255536556243896,-4.42068338394165,0
694,2.1329715251922607,-3.7537951469421387,0
695,4.2593464851379395,-4.866418361663818,0
696,1.7862956523895264,-2.8048958778381348,0
697,2.715306520462036,-4.069766521453857,0
698,2.9500155448913574,-3.531259059906006,0
699,4.55340576171875,-5.353792190551758,0
700,2.002781391143799,-2.706062078475952,0
701,2.850980043411255,-3.5154144763946533,0
702,2.284123420715332,-3.060378313064575,0
703,5.27722692489624,-5.401837348937988,0
704,4.545271873474121,-5.338846683502197,0
705,5.015237331390381,-5.5871992111206055,0
706,3.578458309173584,-3.7517216205596924,0
707,4.586860656738281,-4.551584243774414,0
708,1.9514946937561035,-3.1279706954956055,0
709,1.5193899869918823,-2.0028834342956543,0
710,4.439424514770508,-5.410905361175537,0
711,2.7135047912597656,-4.101818561553955,0
712,2.465733289718628,-3.3142523765563965,0
713,2.255765438079834,-3.167097806930542,0
714,3.6618576049804688,-3.7087466716766357,0
715,2.9322924613952637,-3.825190544128418,0
716,3.9532368183135986,-4.009555816650391,0
717,3.5267765522003174,-4.925092697143555,0
718,2.5190515518188477,-3.8521780967712402,0
719,3.5297346115112305,-4.753683090209961,0
720,3.3941667079925537,-4.777463436126709,0
721,1.9669923782348633,-2.6505649089813232,0
722,3.9067296981811523,-5.002347469329834,0
723,4.451983451843262,-4.797354221343994,0
724,3.357105255126953,-4.162549018859863,0
725,4.404611110687256,-4.886215686798096,0
726,3.078139543533325,-3.4505183696746826,0
727,2.8113722801208496,-2.919938087463379,0
728,1.0003960132598877,-1.0022482872009277,0
729,0.21321764588356018,-0.5562923550605774,0
730,0.21321764588356018,-0.5562923550605774,0
731,3.028745412826538,-3.5663890838623047,0
732,2.8985376358032227,-4.569122791290283,0
733,5.355295181274414,-5.948685646057129,0
734,1.2938364744186401,-2.3798775672912598,0
735,1.612630009651184,-2.3917689323425293,0
736,2.926241874694824,-3.664947509765625,0
737,2.689617156982422,-2.922590494155884,0
738,2.0027270317077637,-2.2245333194732666,0
739,3.72825026512146,-3.8605949878692627,0
740,3.0123441219329834,-4.974745273590088,0
741,2.914891004562378,-3.0468592643737793,0
742,1.5879991054534912,-3.716824531555176,0
743,2.8260602951049805,-3.310835123062134,0
744,4.163595199584961,-4.477588653564453,0
745,3.18965744972229,-3.7506496906280518,0
746,0.3741033375263214,-1.6793543100357056,0
747,2.7150726318359375,-2.4293148517608643,0
748,2.21761417388916,-3.809321641921997,0
749,1.841500163078308,-2.8935203552246094,0
750,3.3300344944000244,-4.109379768371582,0
751,1.7738767862319946,-2.6234097480773926,0
752,3.600158214569092,-4.193631172180176,0
753,3.366804599761963,-3.893099069595337,0
754,4.946051597595215,-6.854760646820068,0
755,2.953026056289673,-3.0253713130950928,0
756,0.7939858436584473,-2.3248448371887207,0
757,2.403951644897461,-3.4277138710021973,0
758,4.009598731994629,-5.140318393707275,0
759,1.6472325325012207,-2.2905991077423096,0
760,4.0864081382751465,-5.132375240325928,0
761,4.848631858825684,-4.918929100036621,0
762,3.5163800716400146,-4.333235263824463,0
763,4.1931047439575195,-4.837540149688721,0
764,2.336933135986328,-3.7156059741973877,0
765,2.8273167610168457,-3.5546865463256836,0
766,4.093831539154053,-4.800618648529053,0
767,3.26147723197937,-5.598043441772461,0
768,4.41702938079834,-5.142190456390381,0
769,2.2876784801483154,-2.580418109893799,0
770,4.233250141143799,-5.707606792449951,0
771,3.9866819381713867,-4.525313377380371,0
772,1.9498510360717773,-2.325087070465088,0
773,2.7645182609558105,-3.370594024658203,0
774,2.667619228363037,-3.123370885848999,0
775,2.306546211242676,-2.9963810443878174,0
776,4.098018646240234,-5.2294182777404785,0
777,4.542512893676758,-6.157371997833252,0
778,2.1299502849578857,-3.8460049629211426,0
779,5.243046283721924,-6.798027038574219,0
780,3.5245158672332764,-5.2262749671936035,0
781,3.2317774295806885,-4.246053695678711,0
782,2.086747407913208,-2.815674066543579,0
783,4.972370147705078,-6.318894863128662,0
784,3.1575260162353516,-4.136134147644043,0
785,2.925126791000366,-3.7706007957458496,0
786,2.6633808612823486,-3.5785205364227295,0
787,3.8454949855804443,-5.579291820526123,0
788,3.1268746852874756,-3.4716665744781494,0
789,4.41942834854126,-5.392961502075195,0
790,2.1977920532226562,-3.4920003414154053,0
791,4.096162796020508,-4.647800445556641,0
792,3.1301045417785645,-5.480343341827393,0
793,4.130080223083496,-4.892416000366211,0
794,4.005282878875732,-5.4872145652771,0
795,3.529445171356201,-4.27169132232666,0
796,4.584519386291504,-5.918496608734131,0
797,2.913248300552368,-3.7914395332336426,0
798,1.4074954986572266,-2.736557960510254,0
799,2.766406536102295,-3.4102375507354736,0
800,3.567112922668457,-5.285738945007324,0
801,0.5687866806983948,-0.31684812903404236,0
802,2.751009941101074,-3.5181384086608887,0
803,0.5687866806983948,-0.31684812903404236,0
804,4.792056083679199,-5.8684773445129395,0
805,3.758047580718994,-4.532087326049805,0
806,2.691502094268799,-3.4568586349487305,0
807,2.9971351623535156,-3.6792500019073486,0
808,2.640022039413452,-3.3054187297821045,0
809,3.8391001224517822,-4.136043071746826,0
810,0.25249549746513367,-1.4524493217468262,0
811,1.5232954025268555,-1.9174472093582153,0
812,2.3394086360931396,-2.8863370418548584,0
813,4.133312702178955,-5.836573600769043,0
814,5.720560073852539,-6.3197503089904785,0
815,1.374531626701355,-2.1270503997802734,0
816,2.5839662551879883,-4.202880859375,0
817,2.387028694152832,-2.6530768871307373,0
818,3.2021431922912598,-3.9718809127807617,0
819,2.075559139251709,-3.559493064880371,0
820,2.124959945678711,-3.7674262523651123,0
821,2.1631360054016113,-3.10565185546875,0
822,2.563703775405884,-4.272147178649902,0
823,4.948126792907715,-5.760128974914551,0
824,2.833946943283081,-3.0631539821624756,0
825,2.875976324081421,-2.796379327774048,0
826,1.6826488971710205,-2.318979263305664,0
827,1.983490228652954,-2.7604939937591553,0
828,1.943294882774353,-2.3679468631744385,0
829,3.8012804985046387,-3.7512950897216797,0
830,3.999696731567383,-5.142940044403076,0
831,2.9658966064453125,-4.437769889831543,0
832,2.3643996715545654,-2.8810629844665527,0
833,2.5698320865631104,-3.753596544265747,0
834,2.5987660884857178,-2.8214974403381348,0
835,3.7670767307281494,-4.443986415863037,0
836,2.6433393955230713,-2.777667284011841,0
837,2.9938087463378906,-3.643930673599243,0
838,4.197710990905762,-4.776167392730713,0
839,3.641277551651001,-4.600545883178711,0
840,5.251646995544434,-6.56544828414917,0
841,1.373915433883667,-1.8414145708084106,0
842,3.1519269943237305,-3.7338194847106934,0
843,3.1683971881866455,-4.7763776779174805,0
844,2.092137098312378,-3.2772488594055176,0
845,3.2074928283691406,-4.828090190887451,0
846,3.465799570083618,-5.362892150878906,0
847,1.8191287517547607,-2.126891613006592,0
848,3.1389689445495605,-3.731302499771118,0
849,4.297844886779785,-4.6654839515686035,0
850,4.446421146392822,-5.408943176269531,0
851,3.0786402225494385,-3.077580690383911,0
852,4.403281211853027,-5.900781631469727,0
853,2.732205390930176,-3.685774326324463,0
854,4.5113630294799805,-6.2006378173828125,0
855,2.9623501300811768,-4.459842205047607,0
856,2.2714571952819824,-4.129859924316406,0
857,3.042078733444214,-4.520564556121826,0
858,3.822014808654785,-4.96411657333374,0
859,3.9873270988464355,-3.48123836517334,0
860,3.9819881916046143,-5.422307968139648,0
861,4.883545875549316,-5.576491355895996,0
862,4.755300998687744,-6.266228675842285,0
863,2.4282615184783936,-2.792301654815674,0
864,2.6992716789245605,-2.971705198287964,0
865,3.7516400814056396,-5.019628524780273,0
866,3.5115129947662354,-4.078264236450195,0
867,3.189572334289551,-4.081367015838623,0
868,3.3845977783203125,-3.821192979812622,0
869,3.6556777954101562,-5.096321105957031,0
870,3.0880634784698486,-4.2614426612854,0
871,3.5797667503356934,-4.70865535736084,0
872,5.091811656951904,-6.738352298736572,0
873,4.827673435211182,-5.911545276641846,0
874,2.0625662803649902,-3.7852697372436523,0
875,3.278593063354492,-4.1654157638549805,0
876,2.4390692710876465,-3.6484367847442627,0
877,5.251888275146484,-6.999701023101807,0
878,1.56203293800354,-2.854445695877075,0
879,4.19735050201416,-5.3561015129089355,0
880,6.145766258239746,-7.5263237953186035,0
881,2.535421848297119,-3.2434239387512207,0
882,3.406914472579956,-4.786828994750977,0
883,1.4210631847381592,-2.3677191734313965,0
884,0.5370045900344849,-0.044622913002967834,0
885,0.5370045900344849,-0.044622913002967834,0
886,4.439114093780518,-5.014065265655518,0
887,4.295267581939697,-5.483964920043945,0
888,2.258582830429077,-3.1977691650390625,0
889,2.1926138401031494,-3.1903305053710938,0
890,2.8488388061523438,-4.430813312530518,0
891,3.1697442531585693,-3.7562694549560547,0
892,2.4339771270751953,-3.207577705383301,0
893,2.086792230606079,-2.476181983947754,0
894,2.715982437133789,-3.1252529621124268,0
895,3.1251296997070312,-5.843076705932617,0
896,4.514724254608154,-5.129415035247803,0
897,3.2801883220672607,-4.5402374267578125,0
898,3.0853190422058105,-4.08699369430542,0
899,3.793710947036743,-4.782815456390381,0
900,3.269824743270874,-3.7032837867736816,0
901,2.499384880065918,-3.6692471504211426,0
902,2.256740093231201,-3.1361441612243652,0
903,2.6013951301574707,-2.939359188079834,0
904,3.7266547679901123,-4.714228630065918,0
905,3.689011335372925,-5.071277141571045,0
906,1.4281549453735352,-2.686924934387207,0
907,3.3707358837127686,-3.8693089485168457,0
908,2.7275290489196777,-3.9253108501434326,0
909,1.7602169513702393,-3.096358060836792,0
910,1.9211432933807373,-3.9448444843292236,0
911,3.6298751831054688,-4.570248126983643,0
912,2.920149803161621,-3.4572510719299316,0
913,6.188888072967529,-7.030282974243164,0
914,1.3213874101638794,-1.9359996318817139,0
915,4.915551662445068,-5.939406394958496,0
916,3.1074206829071045,-3.5137758255004883,0
917,3.7589919567108154,-5.2725372314453125,0
918,2.3489878177642822,-4.218356609344482,0
919,2.348675012588501,-3.271117687225342,0
920,2.734187126159668,-3.8422627449035645,0
921,4.341004848480225,-5.204095363616943,0
922,2.921058177947998,-4.071605205535889,0
923,5.118809223175049,-6.050095081329346,0
924,1.9006996154785156,-2.602896213531494,0
925,4.0416741371154785,-5.169283866882324,0
926,4.424530506134033,-5.560064792633057,0
927,3.488621711730957,-5.129889965057373,0
928,2.626796245574951,-4.1439433097839355,0
929,2.914534568786621,-4.743858814239502,0
930,3.4071531295776367,-3.3437178134918213,0
931,2.314998149871826,-2.780665636062622,0
932,6.175752639770508,-6.988448619842529,0
933,3.861997127532959,-4.436672210693359,0
934,5.586305618286133,-6.626530170440674,0
935,2.727238416671753,-3.053368091583252,0
936,2.2889244556427,-3.9209110736846924,0
937,2.40828800201416,-3.647440195083618,0
938,4.381135940551758,-5.69662618637085,0
939,3.763732433319092,-4.44309139251709,0
940,1.4990636110305786,-1.7223840951919556,0
941,3.04059100151062,-3.4901678562164307,0
942,4.01697301864624,-4.484544277191162,0
943,2.582758903503418,-3.4015018939971924,0
944,4.2008538246154785,-5.5366997718811035,0
945,2.0686211585998535,-2.997476816177368,0
946,1.650586485862732,-3.1701762676239014,0
947,3.524953603744507,-4.02108907699585,0
948,3.448087215423584,-4.018385887145996,0
949,3.239218235015869,-3.9785165786743164,0
950,4.538242816925049,-5.05159854888916,0
951,2.9865314960479736,-3.7266104221343994,0
952,4.397580146789551,-4.57899808883667,0
953,1.83842933177948,-2.235405445098877,0
954,2.4912545680999756,-3.5837786197662354,0
955,3.107987880706787,-3.724630355834961,0
956,0.13055114448070526,-0.24642211198806763,0
957,1.9890999794006348,-3.316405773162842,0
958,0.13055114448070526,-0.24642211198806763,0
959,3.700364351272583,-4.754978656768799,0
960,5.468764781951904,-6.118259429931641,0
961,1.8534220457077026,-2.4515128135681152,0
962,1.7472102642059326,-2.346567153930664,0
963,2.4671409130096436,-3.6787476539611816,0
964,3.830418348312378,-4.832322120666504,0
965,2.501580238342285,-2.911529302597046,0
966,2.1117820739746094,-3.1865451335906982,0
967,2.022812843322754,-2.281646728515625,0
968,4.159324645996094,-5.406658172607422,0
969,3.477443218231201,-3.995602607727051,0
970,2.4845407009124756,-2.1424241065979004,0
971,2.4268875122070312,-3.502492904663086,0
972,3.9540510177612305,-4.3610453605651855,0
973,2.26570987701416,-2.038496732711792,0
974,2.7762787342071533,-3.570392608642578,0
975,4.693582534790039,-6.788749694824219,0
976,2.362928867340088,-3.131294012069702,0
977,2.2704508304595947,-3.262519598007202,0
978,3.347097635269165,-3.5293638706207275,0
979,3.567445755004883,-4.028165340423584,0
980,3.478362560272217,-3.3212506771087646,0
981,2.875258207321167,-4.013153553009033,0
982,3.430297613143921,-3.81294846534729,0
983,2.9294838905334473,-3.105944871902466,0
984,4.880882263183594,-5.379275321960449,0
985,4.079811096191406,-4.789877414703369,0
986,2.4239017963409424,-2.699098825454712,0
987,2.5745835304260254,-3.033168077468872,0
988,2.45939040184021,-3.955596446990967,0
989,3.2836239337921143,-4.657166004180908,0
990,4.705198764801025,-4.228246212005615,0
991,3.125527858734131,-3.520805597305298,0
992,2.6334149837493896,-3.789074659347534,0
993,2.412702798843384,-2.6447291374206543,0
994,3.2512080669403076,-3.153013229370117,0
995,4.61292028427124,-5.0442352294921875,0
996,2.235217571258545,-3.087063789367676,0
997,4.363776206970215,-5.049192428588867,0
998,4.885631561279297,-4.872147083282471,0
999,4.247440814971924,-4.452872276306152,0
1000,4.438639163970947,-4.877296447753906,0
1001,4.543589115142822,-5.332634925842285,0
1002,3.1320762634277344,-3.5465874671936035,0
1003,4.565352439880371,-4.808055877685547,0
1004,4.703125476837158,-5.846545696258545,0
1005,4.44317626953125,-5.230570316314697,0
1006,2.7890331745147705,-3.0660297870635986,0
1007,2.1266462802886963,-3.4291281700134277,0
1008,3.347581148147583,-4.061898231506348,0
1009,3.76926851272583,-4.773039817810059,0
1010,2.3715829849243164,-3.362267255783081,0
1011,3.0844273567199707,-3.85286283493042,0
1012,3.345256805419922,-4.710682392120361,0
1013,3.979746103286743,-5.833358287811279,0
1014,4.690980434417725,-5.000725269317627,0
1015,4.042150974273682,-5.91440486907959,0
1016,1.7850725650787354,-2.4230294227600098,0
1017,4.69543981552124,-5.750164031982422,0
1018,3.2955126762390137,-3.9226572513580322,0
1019,2.33027720451355,-2.8460988998413086,0
1020,3.8940205574035645,-4.959954738616943,0
1021,3.2384040355682373,-3.8217673301696777,0
1022,2.706932306289673,-2.9547886848449707,0
1023,3.263540744781494,-3.6523261070251465,0
1024,3.0759081840515137,-3.508411407470703,0
1025,2.2916743755340576,-2.9281435012817383,0
1026,3.7988078594207764,-4.238622188568115,0
1027,4.436933994293213,-5.586226463317871,0
1028,3.01900315284729,-4.811807632446289,0
1029,4.310852527618408,-5.432221412658691,0
1030,3.5750327110290527,-5.400058746337891,0
1031,2.616844892501831,-3.796827554702759,0
1032,4.035801887512207,-5.310023784637451,0
1033,4.581348419189453,-5.649453163146973,0
1034,3.3559367656707764,-4.373309135437012,0
1035,3.608266592025757,-3.8427939414978027,0
1036,2.314939498901367,-3.225156784057617,0
1037,1.8897212743759155,-3.0775134563446045,0
1038,2.5889694690704346,-2.8445348739624023,0
1039,0.4088689386844635,-0.24738749861717224,0
1040,0.4088689386844635,-0.24738749861717224,0
1041,3.3237814903259277,-3.7370550632476807,0
1042,3.609677791595459,-4.321106910705566,0
1043,3.7617931365966797,-3.9992117881774902,0
1044,2.0176773071289062,-2.5145366191864014,0
1045,1.6574705839157104,-2.8202409744262695,0
1046,2.3840630054473877,-2.551624059677124,0
1047,2.257939338684082,-2.174024820327759,0
1048,2.31689190864563,-2.4219813346862793,0
1049,3.4017438888549805,-4.30543851852417,0
1050,3.6151139736175537,-5.136920928955078,0
1051,4.5273847579956055,-4.8259735107421875,0
1052,2.305413246154785,-3.249737501144409,0
1053,2.267179489135742,-2.772369861602783,0
1054,3.763284921646118,-5.371094703674316,0
1055,2.6586010456085205,-3.205697536468506,0
1056,1.3012429475784302,-1.6941746473312378,0
1057,2.804631471633911,-3.8431668281555176,0
1058,3.4951140880584717,-4.732428550720215,0
1059,4.164303302764893,-4.847461223602295,0
1060,4.216885089874268,-4.715028762817383,0
1061,1.9479284286499023,-2.9347164630889893,0
1062,3.5016825199127197,-3.8593173027038574,0
1063,4.298832893371582,-5.699973106384277,0
1064,4.7699971199035645,-6.759918212890625,0
1065,1.9851913452148438,-2.0355377197265625,0
1066,2.0794804096221924,-2.5675861835479736,0
1067,1.4858301877975464,-2.339930534362793,0
1068,5.2641143798828125,-5.73223352432251,0
1069,0.9332224726676941,-1.5657492876052856,0
1070,4.478416919708252,-5.213256359100342,0
1071,4.060354232788086,-4.608888149261475,0
1072,4.1821088790893555,-4.672379970550537,0
1073,4.275339603424072,-5.228728771209717,0
1074,2.5294950008392334,-3.8140273094177246,0
1075,3.2280216217041016,-3.4869272708892822,0
1076,3.018993377685547,-3.8566620349884033,0
1077,2.2752528190612793,-3.072946310043335,0
1078,4.252999305725098,-4.666280746459961,0
1079,1.9582788944244385,-2.816307306289673,0
1080,1.7537344694137573,-3.069119691848755,0
1081,3.961076259613037,-4.6254682540893555,0
1082,3.0180506706237793,-3.9841973781585693,0
1083,3.212165594100952,-4.0429606437683105,0
1084,2.676928758621216,-3.7411797046661377,0
1085,3.285208225250244,-3.298067808151245,0
1086,3.001002073287964,-3.279851198196411,0
1087,5.437337398529053,-6.496462821960449,0
1088,2.749891757965088,-4.060063362121582,0
1089,5.3180670738220215,-6.751177787780762,0
1090,2.099825382232666,-2.770873785018921,0
1091,2.969870090484619,-4.022407531738281,0
1092,2.4679269790649414,-3.7932984828948975,0
1093,3.7261600494384766,-5.341358184814453,0
1094,4.358935356140137,-5.007946014404297,0
1095,1.4423118829727173,-1.607251524925232,0
1096,2.786881685256958,-3.500081777572632,0
1097,3.8327698707580566,-4.985875606536865,0
1098,5.037635803222656,-5.6768083572387695,0
1099,4.008665561676025,-4.995058059692383,0
1100,2.463644027709961,-2.8829174041748047,0
1101,2.254215717315674,-3.5513978004455566,0
1102,3.1213784217834473,-3.9125702381134033,0
1103,4.460818290710449,-4.8849568367004395,0
1104,3.431220293045044,-4.140828609466553,0
1105,4.325913906097412,-5.218034744262695,0
1106,2.7578189373016357,-3.581282615661621,0
1107,3.662142276763916,-4.416192054748535,0
1108,1.7456141710281372,-2.1413276195526123,0
1109,3.2961642742156982,-3.9770236015319824,0
1110,2.5819034576416016,-3.100526809692383,0
1111,0.29309114813804626,-0.13903093338012695,0
1112,2.8870158195495605,-3.704145669937134,0
1113,0.29309114813804626,-0.13903093338012695,0
1114,2.824921131134033,-4.106906890869141,0
1115,4.494431495666504,-5.4582648277282715,0
1116,1.611299991607666,-2.2921714782714844,0
1117,1.598181962966919,-2.657209634780884,0
1118,3.3402366638183594,-4.174493789672852,0
1119,3.7810580730438232,-5.030921459197998,0
1120,3.226865530014038,-3.6607508659362793,0
1121,2.5224437713623047,-3.57302188873291,0
1122,1.7442375421524048,-1.757973313331604,0
1123,3.7580254077911377,-5.172177791595459,0
1124,3.972296953201294,-4.488251209259033,0
1125,2.324497699737549,-2.429457664489746,0
1126,3.042752742767334,-4.589673042297363,0
1127,3.9986233711242676,-4.476601600646973,0
1128,3.148679256439209,-2.9510021209716797,0
1129,3.1862659454345703,-3.7749035358428955,0
1130,3.217702627182007,-5.814345836639404,0
1131,1.7509251832962036,-2.6027896404266357,0
1132,1.878672480583191,-3.2122585773468018,0
1133,3.4413950443267822,-4.268248081207275,0
1134,3.6925346851348877,-4.077232360839844,0
1135,3.367265224456787,-3.6738734245300293,0
1136,2.682687759399414,-3.818571090698242,0
1137,2.866447687149048,-3.4964613914489746,0
1138,3.114729642868042,-3.2312262058258057,0
1139,3.8231523036956787,-4.756049156188965,0
1140,3.1782150268554688,-3.3398172855377197,0
1141,2.2764337062835693,-3.1634411811828613,0
1142,2.8780698776245117,-4.092342376708984,0
1143,2.057999849319458,-3.4839749336242676,0
1144,3.2907485961914062,-4.0821213722229,0
1145,4.64843225479126,-4.551828384399414,0
1146,3.5747804641723633,-4.036808013916016,0
1147,1.8950612545013428,-2.4612467288970947,0
1148,0.9406780004501343,0.018086962401866913,0
1149,1.2842451333999634,-1.9444752931594849,0
1150,5.508057117462158,-6.201152324676514,0
1151,3.110957145690918,-3.9976706504821777,0
1152,2.580430507659912,-3.196376085281372,0
1153,3.9461684226989746,-4.0375895500183105,0
1154,4.321574687957764,-4.930368900299072,0
1155,4.373240947723389,-4.63280725479126,0
1156,4.453682899475098,-5.1984357833862305,0
1157,3.1941018104553223,-3.664137363433838,0
1158,4.163102626800537,-4.970666408538818,0
1159,3.6226954460144043,-3.8158323764801025,0
1160,3.2304766178131104,-3.909722328186035,0
1161,3.8130383491516113,-4.109447002410889,0
1162,2.347806453704834,-3.632286787033081,0
1163,2.965581178665161,-3.813541889190674,0
1164,4.196935176849365,-5.371283531188965,0
1165,2.245347023010254,-2.5562469959259033,0
1166,2.5742099285125732,-3.768775701522827,0
1167,2.9412925243377686,-4.050958156585693,0
1168,3.4476704597473145,-5.0721259117126465,0
1169,4.465129375457764,-4.663548469543457,0
1170,3.8100013732910156,-5.508726596832275,0
1171,1.4651273488998413,-2.078508138656616,0
1172,3.7380855083465576,-5.193570137023926,0
1173,4.117635250091553,-4.261558532714844,0
1174,2.213073968887329,-2.7121453285217285,0
1175,4.164175987243652,-5.468898296356201,0
1176,3.6751177310943604,-4.182248592376709,0
1177,2.665522813796997,-3.2642085552215576,0
1178,3.3647377490997314,-3.1065194606781006,0
1179,3.026940107345581,-3.440438747406006,0
1180,2.618232011795044,-3.178067922592163,0
1181,3.616508960723877,-3.9167468547821045,0
1182,3.891355276107788,-5.2189836502075195,0
1183,2.784982204437256,-4.213226318359375,0
1184,4.19785737991333,-5.203684329986572,0
1185,3.3243918418884277,-4.452006816864014,0
1186,2.497586250305176,-2.986546516418457,0
1187,3.9885194301605225,-4.981027126312256,0
1188,4.147249221801758,-5.005138874053955,0
1189,3.3158795833587646,-3.580293893814087,0
1190,4.113549709320068,-4.343441009521484,0
1191,3.1170289516448975,-3.774904727935791,0
1192,2.1237473487854004,-2.8352861404418945,0
1193,4.324087142944336,-5.314349174499512,0
1194,0.579230010509491,-0.21636100113391876,0
1195,0.579230010509491,-0.21636100113391876,0
1196,3.891186475753784,-3.9512314796447754,0
1197,3.531930446624756,-4.180531024932861,0
1198,3.883938789367676,-4.62005090713501,0
1199,2.853914737701416,-3.46025013923645,0
1200,2.7313449382781982,-3.5111019611358643,0
1201,2.3722636699676514,-2.7344443798065186,0
1202,3.3603878021240234,-3.2768032550811768,0
1203,3.630375385284424,-3.520864725112915,0
1204,3.5123963356018066,-4.269099712371826,0
1205,4.268848419189453,-6.294430255889893,0
1206,4.559600353240967,-4.915615558624268,0
1207,2.7686009407043457,-3.503217935562134,0
1208,2.8114728927612305,-3.1806447505950928,0
1209,3.3067588806152344,-4.259026050567627,0
1210,3.586270332336426,-3.5939266681671143,0
1211,2.4423255920410156,-3.6353414058685303,0
1212,2.345233917236328,-3.3758034706115723,0
1213,2.247389793395996,-3.338979482650757,0
1214,4.115270137786865,-4.742657661437988,0
1215,3.736387252807617,-5.077656269073486,0
1216,2.2016873359680176,-2.95900559425354,0
1217,3.294034481048584,-3.5398340225219727,0
1218,2.1339728832244873,-3.315317153930664,0
1219,4.216630935668945,-5.8926568031311035,0
1220,1.7127981185913086,-1.8929792642593384,0
1221,2.0372154712677,-1.9378256797790527,0
1222,1.6980412006378174,-1.908543348312378,0
1223,5.075550556182861,-5.769954204559326,0
1224,1.4512954950332642,-2.192779779434204,0
1225,5.743724822998047,-6.171679973602295,0
1226,4.9239349365234375,-5.3727922439575195,0
1227,4.861739158630371,-5.3736724853515625,0
1228,3.8626201152801514,-4.876407623291016,0
1229,2.8940961360931396,-3.60976243019104,0
1230,2.6847918033599854,-2.653658151626587,0
1231,2.5151543617248535,-3.2600390911102295,0
1232,2.7070977687835693,-2.895372152328491,0
1233,4.795665264129639,-6.1620259284973145,0
1234,2.159259080886841,-2.221261501312256,0
1235,1.837954044342041,-3.1647353172302246,0
1236,3.9398281574249268,-4.834230899810791,0
1237,2.77546763420105,-3.6640350818634033,0
1238,2.909238338470459,-4.0802693367004395,0
1239,2.5565404891967773,-4.10088586807251,0
1240,3.5966527462005615,-4.121140003204346,0
1241,3.7673139572143555,-4.53419828414917,0
1242,5.047924518585205,-6.097413539886475,0
1243,3.6560182571411133,-4.625452518463135,0
1244,5.549772262573242,-6.394178867340088,0
1245,2.269367218017578,-3.3221535682678223,0
1246,3.6541738510131836,-4.498830795288086,0
1247,2.8944079875946045,-4.0446648597717285,0
1248,3.645099639892578,-5.350667953491211,0
1249,4.675208568572998,-5.629374027252197,0
1250,2.6526308059692383,-2.660540819168091,0
1251,3.489124298095703,-4.677963733673096,0
1252,2.53568696975708,-3.9488418102264404,0
1253,3.947075843811035,-4.80741024017334,0
1254,3.449740409851074,-4.445460796356201,0
1255,2.6894760131835938,-3.295257329940796,0
1256,2.297633647918701,-3.325740337371826,0
1257,3.100137233734131,-4.192851543426514,0
1258,3.9681384563446045,-4.759235382080078,0
1259,4.507353782653809,-5.406165599822998,0
1260,3.702972412109375,-4.926024436950684,0
1261,2.552650213241577,-3.32090163230896,0
1262,3.4506237506866455,-4.134307861328125,0
1263,1.3861353397369385,-1.723476767539978,0
1264,3.4774441719055176,-4.103951930999756,0
1265,3.868826150894165,-4.731699466705322,0
1266,0.10470129549503326,0.04020311310887337,0
1267,2.3600785732269287,-3.0927958488464355,0
1268,0.10470129549503326,0.04020311310887337,0
1269,2.8960931301116943,-3.917203426361084,0
1270,4.412720203399658,-4.869844913482666,0
